ticker,date,open,high,low,close,adj_close,volume,sector,beta,pe_ratio,debt_to_equity,interest_rate,vix
AAPL,2015-07-21,108.3006066997383,109.45595865698348,107.25657401141402,108.52951794503399,108.52951794503399,3683556,technology,0.8,16.609487566369406,0.3847877409397904,0.023313610400954095,20.348182010413012
AAPL,2015-07-22,106.99999397801953,107.28954693349004,106.12712696273756,107.03832425184827,107.03832425184827,3177458,technology,0.8,17.811255786988774,0.4000429816085537,0.022463523651286756,19.379372919701993
AAPL,2015-07-23,107.30059006015978,108.4160898824417,106.52420660378378,107.8249146454374,107.8249146454374,3092063,technology,0.8,16.50588766428122,0.3739196748554416,0.024034499218615626,20.026963022987747
AAPL,2015-07-24,104.9283434366392,106.12195329125481,104.01641973396161,105.67153450103275,105.67153450103275,3591534,technology,0.8,17.94684351193024,0.43254462283327144,0.022207828198119294,20.334707179702782
AAPL,2015-07-27,105.38315861563238,106.2215085427657,104.13301734662879,105.08594431217145,105.08594431217145,3736424,technology,0.8,16.344627496012816,0.3983333474600677,0.024492309012285537,21.631531347854892
AAPL,2015-07-28,104.8798848239972,105.70499745848132,104.52592600864836,105.19072180626574,105.19072180626574,3174260,technology,0.8,18.52882749338461,0.4009325368558804,0.02223593569005113,20.660842265769347
AAPL,2015-07-29,105.14278514760284,105.81379729277472,104.50040617701454,105.2866681747866,105.2866681747866,3322146,technology,0.8,18.377962626034073,0.4270860093101125,0.022094802966529256,21.04977925694868
AAPL,2015-07-30,105.11584238971479,106.59891443128969,104.47588893253396,105.55487962516833,105.55487962516833,2795836,technology,0.8,19.907948493346883,0.41322956789290965,0.020806840788295474,19.184809036012236
AAPL,2015-07-31,103.10838337765709,103.70182884707961,102.83277501037266,103.54637513306241,103.54637513306241,2752068,technology,0.8,18.847873289497343,0.38248742535006525,0.02321070182235118,19.230928842131743
AAPL,2015-08-03,103.17964622182653,104.09104845236556,102.95063667400207,103.23348383603496,103.23348383603496,3812628,technology,0.8,17.5770857441775,0.3870544415182537,0.021611922158959383,19.47893955189275
AAPL,2015-08-04,102.7600580671656,103.03876032473258,102.64300690597086,102.98546560827131,102.98546560827131,3573258,technology,0.8,18.818070093274486,0.409898626090466,0.02148090785433258,19.52947850553609
AAPL,2015-08-05,100.78308649678426,101.26447566937381,100.00521209097212,100.66893668139068,100.66893668139068,3580667,technology,0.8,16.602336119054822,0.3875175788987412,0.023423094263345327,18.623293076166394
AAPL,2015-08-06,99.75926871394222,100.64346985265482,98.84603475437117,99.62401762765337,99.62401762765337,3457896,technology,0.8,17.037527396318914,0.3576551337575895,0.02331399457422016,20.855065408912164
AAPL,2015-08-07,99.83267228895767,100.49677316725962,98.97772169364515,99.73667086224245,99.73667086224245,3299365,technology,0.8,18.33314253207511,0.39893518402721845,0.023301731478476327,20.429855753223187
AAPL,2015-08-10,100.28469432541709,100.97185971192148,99.89601272723863,100.2129616496844,100.2129616496844,3757567,technology,0.8,15.841750337252073,0.3703957467775038,0.021821397183052114,19.197769012739407
AAPL,2015-08-11,100.23562918602249,100.49956692064781,99.5586442929677,99.76341853667505,99.76341853667505,3941302,technology,0.8,17.96283921506612,0.4323256350712745,0.022146520657643286,20.10168266716675
AAPL,2015-08-12,98.59950709981095,99.33035317933125,98.15224575571983,98.91631442261436,98.91631442261436,3922522,technology,0.8,16.979736707881578,0.4035357527552631,0.022151550331094137,19.638990786873485
AAPL,2015-08-13,98.51484455870728,98.89227922597838,97.97615212832525,98.53108293428076,98.53108293428076,3203787,technology,0.8,18.101307055153264,0.3818964988651285,0.02300783111530383,20.09164586083881
AAPL,2015-08-14,99.5096413943615,100.02852766286496,98.26116283253975,99.17264585505944,99.17264585505944,4314096,technology,0.8,16.922263641952735,0.38602735170675095,0.02379278580896711,17.98285596071816
AAPL,2015-08-17,99.78126037575784,100.24247723026397,98.5345482298688,99.40415882760404,99.40415882760404,3421850,technology,0.8,18.424248137455187,0.3622120482425216,0.022621275901512732,19.136478567504057
AAPL,2015-08-18,97.05539477402394,97.7897690768015,96.1663107442186,97.47113753464501,97.47113753464501,3709750,technology,0.8,18.019327423667388,0.37801076226438995,0.024241928637513132,19.178721527597332
AAPL,2015-08-19,96.72540031016,97.11187792590466,95.90298061445051,96.81612343914873,96.81612343914873,3458749,technology,0.8,19.40036591688133,0.42032646405081403,0.023178140176030277,19.8146790334089
AAPL,2015-08-20,96.94904728164602,97.19224677018411,95.62428690969922,96.55564450845007,96.55564450845007,3434566,technology,0.8,18.00673453410162,0.4446357229098479,0.022060054569724246,18.51654537497486
AAPL,2015-08-21,98.85253955385068,99.21339802796767,98.24263589341459,98.70209413883667,98.70209413883667,2821698,technology,0.8,17.231357195038534,0.4145279302639792,0.023137473575809087,16.598680250969853
AAPL,2015-08-24,98.55624049314525,98.70401717673693,98.45178041954668,98.49854112193783,98.49854112193783,3761281,technology,0.8,17.753114144172716,0.39815914922757945,0.024028610654230332,17.97023409361334
AAPL,2015-08-25,95.44787421336432,96.34319654816534,95.3681160300291,95.51024757025091,95.51024757025091,5775058,technology,0.8,16.655763602983267,0.39136081248692167,0.024334867564704342,18.943916464756807
AAPL,2015-08-26,93.47369646070037,94.14491843389058,93.10889092458156,93.5814463979702,93.5814463979702,3032933,technology,0.8,18.40613725470544,0.38087008372847275,0.02353737813180353,19.021600164812607
AAPL,2015-08-27,92.32597425180758,92.44949387265378,92.00850631780686,92.24621290064002,92.24621290064002,3315765,technology,0.8,18.589850246315272,0.44119531798679484,0.022390069446703898,20.59394952472855
AAPL,2015-08-28,91.88729700916265,92.59497132100839,91.73114319323959,91.95691965056189,91.95691965056189,2989925,technology,0.8,20.469196036692818,0.39622502596271253,0.022161609944831424,19.44518047768573
AAPL,2015-08-31,91.22745688480774,92.0125147444175,90.3578733223935,91.23911139145284,91.23911139145284,2965024,technology,0.8,17.378164009395594,0.4423125966012501,0.022968280908290183,18.895957391718337
AAPL,2015-09-01,90.53151647509063,90.74656112116884,90.33329991673544,90.51017452726637,90.51017452726637,4452115,technology,0.8,17.732205426324818,0.42787039019220124,0.024080094105841283,18.733802686647905
AAPL,2015-09-02,89.19490125975312,89.51131453275691,88.33918386510501,89.37671267227336,89.37671267227336,2857351,technology,0.8,17.424241475561786,0.36518407137307457,0.022853796938626134,19.82193136981164
AAPL,2015-09-03,90.79733974177647,90.80516398201262,89.96290260593388,90.65262297126924,90.65262297126924,2973302,technology,0.8,18.212113701131223,0.3866809520848142,0.022888467894121942,18.078992189871204
AAPL,2015-09-04,91.77471820293532,91.8180820682708,90.39618234658631,90.97931029847376,90.97931029847376,2379739,technology,0.8,18.381690534479613,0.38661909751652357,0.022499242082411667,18.47998765113205
AAPL,2015-09-07,89.69643504845182,90.86454256838633,89.09007014100003,90.17716590541043,90.17716590541043,2809389,technology,0.8,17.94662515557149,0.3984030727178852,0.02213386137130481,17.482009821944782
AAPL,2015-09-08,90.73835282459673,91.63410944160091,90.3497551266164,90.65023738789331,90.65023738789331,2322883,technology,0.8,19.086325916873033,0.398793714937725,0.02231352613313355,19.941011812122593
AAPL,2015-09-09,89.00527383654351,89.24875775365987,88.42991968116628,89.20872059218115,89.20872059218115,3709326,technology,0.8,17.383020496245223,0.4599247819079629,0.022624994830864446,18.865297495751506
AAPL,2015-09-10,90.66115827739289,91.33936807363152,90.33542132520313,90.50438588034058,90.50438588034058,5722632,technology,0.8,18.986174047890714,0.37845544251050484,0.024221577047700185,17.715836728175656
AAPL,2015-09-11,90.80262248458813,90.86787521574594,89.93859941883424,90.78994163372998,90.78994163372998,3037861,technology,0.8,18.538497853641083,0.4045793987132878,0.022277671478771008,18.25934888200648
AAPL,2015-09-14,90.59902713475279,91.13549371346105,90.11963109124558,90.392429423073,90.392429423073,2342310,technology,0.8,17.987970080101054,0.4123301548493561,0.022583905539054636,18.833794691665275
AAPL,2015-09-15,93.22775023809558,93.93262221400977,92.66306745818352,92.90013607535016,92.90013607535016,3913724,technology,0.8,17.685063359242854,0.3999685599106161,0.021679824008578194,18.023675013975037
AAPL,2015-09-16,92.57903983749624,92.91158781954077,91.86762033667095,92.52562818310464,92.52562818310464,2826684,technology,0.8,20.42666775873137,0.40220361155562717,0.023275740941299305,17.69009708445218
AAPL,2015-09-17,96.254631522059,96.26515669757204,95.2991184719032,95.92884212629701,95.92884212629701,4239133,technology,0.8,17.18299134925792,0.3791038221138683,0.023939697259385877,17.520405421173507
AAPL,2015-09-18,95.15461151280005,96.39892501923883,94.72517978028901,95.82856361232353,95.82856361232353,3089729,technology,0.8,18.297933176968414,0.40212972389205365,0.024211424132465794,18.463703886540987
AAPL,2015-09-21,94.02121375095568,94.95319398157407,92.98292540265636,93.57473529263652,93.57473529263652,2880967,technology,0.8,17.24978092975787,0.4102279799234875,0.0228041990170462,17.71671593848128
AAPL,2015-09-22,92.87117033822116,93.11042265380644,92.61883379853778,92.76679040212407,92.76679040212407,3154714,technology,0.8,19.785620748621305,0.4065520116854226,0.02318909698147117,17.571019944297166
AAPL,2015-09-23,93.00272240135612,93.17895444785333,92.0787692757661,92.70296457807106,92.70296457807106,3803968,technology,0.8,18.886826328799202,0.41140401807824184,0.02247510058186334,16.638716502843145
AAPL,2015-09-24,92.70880346933176,93.16464154117102,92.45792353175625,93.04932932909878,93.04932932909878,3123659,technology,0.8,17.321650121158857,0.42825215801272465,0.02317057778956935,18.002426419141663
AAPL,2015-09-25,93.17190391168728,93.92333217096778,92.91769743766179,93.40469733973823,93.40469733973823,2959867,technology,0.8,18.51259499343123,0.41873933083828685,0.022970432468215486,17.693590880876396
AAPL,2015-09-28,93.8433959210977,94.40312025714235,93.65019931164225,93.80232786595101,93.80232786595101,3141571,technology,0.8,18.257695721276555,0.40142589226994874,0.022728639908809207,17.503229221075294
AAPL,2015-09-29,94.11664757175815,94.86715533167452,93.80382535496706,94.12145846473895,94.12145846473895,2534809,technology,0.8,17.48337523802526,0.37656483296233445,0.022822037419676294,17.973760141248427
AAPL,2015-09-30,94.59958013816708,95.31198429314483,94.20621756294743,94.5193137920827,94.5193137920827,3539182,technology,0.8,18.758164217228174,0.38799989450577765,0.023150114216634262,18.473166122017975
AAPL,2015-10-01,95.56823692246067,96.42122309283772,94.8256664298396,95.25830967930536,95.25830967930536,2286778,technology,0.8,18.38930539110441,0.3956073769616517,0.022417947704236493,18.376980068350143
AAPL,2015-10-02,96.88164629826788,98.18223196524434,96.69716474727412,97.3974300648944,97.3974300648944,2991171,technology,0.8,18.215698713885953,0.40504691662682896,0.022483511552845472,18.178483994962065
AAPL,2015-10-05,98.05894985753316,98.30141736254423,97.58459946224329,97.77330931757804,97.77330931757804,3805192,technology,0.8,17.95808028875767,0.3904333447700121,0.024447278564436507,17.33553006748003
AAPL,2015-10-06,99.41875137117833,99.97139774626034,98.87770495878675,99.41628130110807,99.41628130110807,3473278,technology,0.8,18.43105449259965,0.381285336016313,0.02546437152545278,16.959764581629013
AAPL,2015-10-07,97.05695717028728,97.40516438508865,96.93187268283407,97.11632880897811,97.11632880897811,3678678,technology,0.8,18.22938766149246,0.3762360262175933,0.0215633660139138,16.43354129940453
AAPL,2015-10-08,96.58679855282726,97.3349002568469,95.92141498748464,97.0149591057383,97.0149591057383,3226765,technology,0.8,18.059093333025018,0.3669764448188894,0.02152216996391323,16.83513960403546
AAPL,2015-10-09,97.16815155859315,98.07370467572832,96.1058977530385,97.02173159993825,97.02173159993825,4130666,technology,0.8,17.358984084012437,0.39530098592450863,0.021838396546322587,17.39894418011637
AAPL,2015-10-12,96.5527253378569,97.92028480312162,96.1406425335173,97.25709267081207,97.25709267081207,3933105,technology,0.8,19.693766240762493,0.3706066911585939,0.022706169164933628,16.544178351252175
AAPL,2015-10-13,97.2631482121673,98.21106553026928,96.19957912292887,97.0743209870481,97.0743209870481,3574115,technology,0.8,16.949580056651453,0.3799894863168522,0.023719146296850888,17.377877977732716
AAPL,2015-10-14,95.06637971320266,95.891966255707,94.97291368936187,95.49384046302247,95.49384046302247,3935345,technology,0.8,18.427636218879744,0.392121962543114,0.02342852693370335,16.267920016007643
AAPL,2015-10-15,97.68982756951388,98.21484940821716,97.63220469580084,97.67416319887008,97.67416319887008,3798378,technology,0.8,17.679759257698567,0.3732816538121713,0.023023213334276992,15.5241536062057
AAPL,2015-10-16,96.88373077774513,97.39048410202555,96.18484169654018,96.91837972962938,96.91837972962938,2993959,technology,0.8,19.7595472694493,0.40759504376997396,0.023394025950295872,17.956546760604784
AAPL,2015-10-19,96.92153228236552,97.02551654245816,95.8476460775843,96.5826609632744,96.5826609632744,2498547,technology,0.8,17.09651746277616,0.4148044612721138,0.02218691245255105,16.61496086650887
AAPL,2015-10-20,95.68802823158215,95.96595814634614,94.88132242395817,95.7393412161409,95.7393412161409,3555735,technology,0.8,17.26473673823967,0.38901145960449207,0.02264878404326824,16.20482957619084
AAPL,2015-10-21,95.42948394461835,96.1331938712638,95.37526312733195,95.62862248787258,95.62862248787258,3646279,technology,0.8,17.030181936738174,0.3912594538478,0.02288672047248651,15.900769998599447
AAPL,2015-10-22,96.15465722678331,96.36589843077705,95.40762491111887,96.30101629021549,96.30101629021549,4065691,technology,0.8,18.32346505095061,0.4107485954027816,0.021336506887831903,17.370686291661542
AAPL,2015-10-23,96.29920941129903,97.19619988519072,95.57165106502231,95.93287549876067,95.93287549876067,2710749,technology,0.8,16.62694934043136,0.38572009805530644,0.021773321227822606,18.275883518023182
AAPL,2015-10-26,97.4949487092847,97.61569004347508,97.04307811386788,97.33834193598861,97.33834193598861,2727003,technology,0.8,17.521471505242232,0.38434532176805414,0.021826973577108992,16.45153271260462
AAPL,2015-10-27,98.85539432238677,99.16583292489528,98.6843508426708,98.96989159478792,98.96989159478792,3583964,technology,0.8,15.847634177145714,0.4239299695637258,0.02372655606791187,16.592992123479537
AAPL,2015-10-28,99.0675838441726,99.89662969074595,98.08085510088523,99.13790625322166,99.13790625322166,3222817,technology,0.8,18.24042135412809,0.4176837547742558,0.023221710998641957,17.83446721170765
AAPL,2015-10-29,100.1264286567229,100.69691544850183,100.06268457838323,100.5993998811842,100.5993998811842,2241930,technology,0.8,17.499785141243738,0.4120310000468784,0.02360132545598493,14.907013190022944
