ticker,date,open,high,low,close,adj_close,volume,sector,beta,pe_ratio,debt_to_equity,interest_rate,vix
AAPL,2015-07-21,115.78759669708391,116.11800211483819,114.94484443348726,116.00324647735493,116.00324647735493,3728727,technology,0.8,19.028780919745508,0.41865277685982244,0.024173050277239545,19.312974347798743
AAPL,2015-07-22,113.32979154892776,114.1837366994876,112.06454715884175,113.16983629733434,113.16983629733434,5621724,technology,0.8,15.785812628956997,0.40967964587903055,0.02542238523948024,19.51898896525303
AAPL,2015-07-23,111.62084545351378,112.7847612302228,111.26552684834064,111.79976499466038,111.79976499466038,3132177,technology,0.8,18.34572657980158,0.39478343083190837,0.02497405036559581,19.683121077845552
AAPL,2015-07-24,111.79673126160375,112.24626749947355,111.28111480294929,111.93496142075348,111.93496142075348,2786852,technology,0.8,19.189622005287642,0.35784621224771196,0.024661782034463647,19.461316007007813
AAPL,2015-07-27,113.02557898525873,113.25399023220386,112.08726773540435,112.5654196634564,112.5654196634564,3561026,technology,0.8,17.846974123793785,0.41538472416074257,0.027872987557058408,19.02327335663991
AAPL,2015-07-28,113.49267161386001,114.05956895310356,113.43431464163208,113.84807777938776,113.84807777938776,3569007,technology,0.8,18.55020249602644,0.42443457332435186,0.026465331137272636,17.111843091804023
AAPL,2015-07-29,111.28759569160604,112.68417712956682,110.53944876940761,112.09900652579255,112.09900652579255,2942166,technology,0.8,17.2969309191022,0.41289116823967964,0.026613997204044948,19.4005229272716
AAPL,2015-07-30,109.47324987393239,109.98604079405555,108.56178104810697,108.94673091597792,108.94673091597792,2659159,technology,0.8,17.880633800723125,0.3824071514526499,0.02596712826241881,20.164774492011773
AAPL,2015-07-31,109.07257407553095,109.35555178703771,107.39233213493374,108.24472020272616,108.24472020272616,5188571,technology,0.8,16.37908648169185,0.4134758878733552,0.02614512054935573,19.261889902880835
AAPL,2015-08-03,106.25044696111752,106.42783939671203,105.36631566187722,106.37978433228253,106.37978433228253,3489847,technology,0.8,15.655656691581125,0.41721059415922895,0.0273243833182226,21.64970072823485
AAPL,2015-08-04,106.01062378291539,107.14361524570839,105.14003190334567,106.63020006621696,106.63020006621696,2823655,technology,0.8,18.942765801225274,0.43117632495598174,0.02636933652147215,19.686426964890117
AAPL,2015-08-05,107.42695169174058,108.5586503536351,106.97934011131038,107.52710802388489,107.52710802388489,3926213,technology,0.8,17.015005072275557,0.38247780151544086,0.0269742085823762,20.922347089153423
AAPL,2015-08-06,109.028785910853,109.83453116378104,108.67820855735698,109.12248599035533,109.12248599035533,3198431,technology,0.8,17.54447215499657,0.39547090830911724,0.026289351350690552,19.850552195085314
AAPL,2015-08-07,110.20040983027282,110.80959623883285,109.37520626218547,110.26323468143553,110.26323468143553,3107794,technology,0.8,16.613557746729807,0.4149454410228691,0.02618504376198762,20.372911425357653
AAPL,2015-08-10,111.01785626493921,111.51321667848026,110.12817089515329,111.38991686923785,111.38991686923785,3658100,technology,0.8,16.590030296916126,0.4011482014287632,0.025162123491301907,19.782688427974477
AAPL,2015-08-11,111.9306890965789,112.2132427761209,111.18750138559837,111.73641484384953,111.73641484384953,2524676,technology,0.8,17.826162299905384,0.37765344795897454,0.024633129598720736,20.82875665005646
AAPL,2015-08-12,110.06457839792952,110.38902010275567,108.91029481269265,109.89166143721076,109.89166143721076,3507890,technology,0.8,17.270422805864353,0.4082923257005341,0.026391157764205565,19.47203097400205
AAPL,2015-08-13,108.44439034081164,109.76588113966001,108.28832943270184,108.93275952486077,108.93275952486077,4792635,technology,0.8,18.377970997994698,0.41157323267630336,0.0267510573614493,19.86793858799622
AAPL,2015-08-14,108.8864815210422,109.84110106129872,107.70337690933906,108.6585603901558,108.6585603901558,3588466,technology,0.8,18.452538418979593,0.40175925792662004,0.025450271636931376,19.693496017893835
AAPL,2015-08-17,112.15266098105033,113.16387631234397,111.35913196682392,111.46624571532908,111.46624571532908,3032074,technology,0.8,18.320849646324607,0.4043916985435989,0.026743767812789636,18.99385418257417
AAPL,2015-08-18,110.3810737670702,111.46785116883089,110.15478388754933,110.32415962957299,110.32415962957299,2953728,technology,0.8,18.238600790928444,0.39482588196628543,0.02687383624499887,19.641742374427807
AAPL,2015-08-19,111.61345189284175,112.82408046178094,111.01761462644149,111.72651638858613,111.72651638858613,3011449,technology,0.8,19.577768204931886,0.4295655787143212,0.02470591668013309,21.425423179994933
AAPL,2015-08-20,110.63946210102138,111.74145815406466,110.56476001772324,110.68661566667106,110.68661566667106,3107122,technology,0.8,16.932406230955113,0.3819861563257465,0.02598864103089707,18.874586034061554
AAPL,2015-08-21,111.51775486672057,111.5978493053066,111.25351713502985,111.31229793307016,111.31229793307016,3031107,technology,0.8,17.945065133797083,0.38825358474472443,0.02735287058829614,19.518075867905498
AAPL,2015-08-24,112.1906976532017,112.93163188849917,112.19011567050316,112.77623352863387,112.77623352863387,3926512,technology,0.8,19.132689820519587,0.40021971027055053,0.027374506428140516,20.309712762165702
AAPL,2015-08-25,110.07854477789674,110.41369709957738,109.54422958955378,110.02428386978696,110.02428386978696,2311386,technology,0.8,19.264539809338036,0.4175790805540179,0.02587561378652911,20.145217731411993
AAPL,2015-08-26,108.20394946719311,108.92980670224354,107.36577583411886,108.33084733869467,108.33084733869467,3884092,technology,0.8,16.578236350655427,0.37005253659810927,0.027229577757612707,18.96943235702864
AAPL,2015-08-27,106.5439329562272,106.64725701295193,105.9196518614424,105.95656538083435,105.95656538083435,3029968,technology,0.8,17.68764455834413,0.37379406500469126,0.028135377936657543,16.526812699146205
AAPL,2015-08-28,103.34314141539893,104.27169842190543,102.66907791475623,103.39716831781975,103.39716831781975,3524994,technology,0.8,19.35812109586726,0.35924542984530566,0.02793188467447207,19.379136855676098
AAPL,2015-08-31,102.77002323928006,103.4038637078475,101.4166404294815,102.25835689946192,102.25835689946192,2609325,technology,0.8,18.508079105199066,0.40065390450506544,0.02710136693265134,16.594952853863795
AAPL,2015-09-01,101.97163135478269,102.86529903449953,101.80031814879794,102.31040382430487,102.31040382430487,4264033,technology,0.8,18.195263031479772,0.37763388365586914,0.02677051741052508,20.236131194370575
AAPL,2015-09-02,101.23978732850034,101.40714816070732,100.91331598610854,101.06173903052422,101.06173903052422,4193838,technology,0.8,17.782315306565344,0.3923089977996417,0.02665099024369897,18.887221858835208
AAPL,2015-09-03,101.55956398168139,101.81676913724198,100.58895385093888,101.46234268462635,101.46234268462635,3960647,technology,0.8,17.616199074292254,0.4132275637978342,0.027789995515127234,19.668776661900633
AAPL,2015-09-04,103.73683322250795,104.17473413849974,102.8829498186706,104.00799681266588,104.00799681266588,2414611,technology,0.8,18.288219063090324,0.38716914558434307,0.02755912070954456,17.718160300691597
AAPL,2015-09-07,105.89245552854645,106.79458846879724,105.26573566084848,105.83613077338423,105.83613077338423,3858635,technology,0.8,17.747625875015515,0.4046256404548673,0.028035261746687974,17.01876046878303
AAPL,2015-09-08,106.07846618121732,106.69820613417362,104.82815318320914,105.69399828961868,105.69399828961868,3544724,technology,0.8,17.957421378955555,0.39401324184496556,0.02757957255789103,18.782860147568453
AAPL,2015-09-09,107.57811580513639,108.47432345017491,107.47833056474836,107.68271611565629,107.68271611565629,2371292,technology,0.8,18.078598706115038,0.41344228630192875,0.02830830369930142,18.43919511879375
AAPL,2015-09-10,108.30474948620784,109.17955030026297,107.87750726643489,108.85729692768149,108.85729692768149,3253170,technology,0.8,17.3219284715065,0.40950256134696017,0.027625973286095777,17.931819198022435
AAPL,2015-09-11,107.97026956620765,108.37682224921355,107.17366755602671,107.97595865528444,107.97595865528444,3516254,technology,0.8,18.53212937388144,0.3861613260765078,0.028357910473453863,18.458465173057554
AAPL,2015-09-14,106.63866706976304,107.36105429201643,106.36412373199498,106.92815036688663,106.92815036688663,3653568,technology,0.8,20.91424464841542,0.39662696493199096,0.028485885531872916,21.091579820491255
AAPL,2015-09-15,105.81247324160836,106.72627419888526,105.01641541033447,105.9212567890292,105.9212567890292,3386990,technology,0.8,16.223013360673924,0.4208748679544099,0.026852377135465563,19.10891947406637
AAPL,2015-09-16,105.13241011495492,105.97034107683574,104.60235499687491,105.1581489714713,105.1581489714713,3465080,technology,0.8,18.32401252418998,0.40786753740508197,0.025890600723003733,19.2740663120281
AAPL,2015-09-17,105.36563586070064,106.1265914164949,104.57511333185242,105.90756025522701,105.90756025522701,4389484,technology,0.8,17.239809911381094,0.3720607588449774,0.029284078630073134,19.018615998711194
AAPL,2015-09-18,106.59218408919945,108.1198451088335,106.09687191418953,107.11135012740718,107.11135012740718,4177429,technology,0.8,18.57740257751925,0.41311236122342765,0.02803908550895494,19.604204131152063
AAPL,2015-09-21,108.57999315792387,108.71100071506488,108.0242978562011,108.42319148347582,108.42319148347582,1842417,technology,0.8,18.046557473327862,0.37830778755127525,0.02610978188693066,17.884698544791217
AAPL,2015-09-22,105.46463657106781,106.57685761669475,105.23346946050566,105.63028133988188,105.63028133988188,3067925,technology,0.8,18.76185477404246,0.4282502613992201,0.02715228928939217,15.970016371384618
AAPL,2015-09-23,106.60833622460204,107.54282591487697,106.38618647566238,107.43496588722084,107.43496588722084,3163121,technology,0.8,19.17550657650878,0.42048197679682053,0.028679824083164808,17.786192124892544
AAPL,2015-09-24,107.71634388671441,108.00129649941142,106.65574109381976,107.46331805372864,107.46331805372864,2302670,technology,0.8,18.19242111776818,0.405797709518368,0.027670113963846187,18.736521552610995
AAPL,2015-09-25,108.0625433142062,108.97726954889009,107.84592386418629,107.9743164997234,107.9743164997234,3331178,technology,0.8,19.13205228841418,0.4031446568687239,0.027479570379844057,16.90501392455323
AAPL,2015-09-28,107.31382429246787,107.73717667372469,107.22155334434727,107.544143461938,107.544143461938,4196458,technology,0.8,15.655702106211322,0.39581935487945163,0.029434354663660248,17.64851161922793
AAPL,2015-09-29,105.93594454388206,106.79595807026338,105.74918862119657,106.35610333388354,106.35610333388354,2630505,technology,0.8,19.590452297916023,0.4135704790280006,0.02702802666114757,17.083219720757395
AAPL,2015-09-30,106.99756203299539,107.4789005165143,106.54279760602617,106.72994484098153,106.72994484098153,3496525,technology,0.8,18.37506215189234,0.3925844366107588,0.027319001453960646,19.227193111125207
AAPL,2015-10-01,105.42367422979028,105.6822352505296,104.44645862492722,105.31330042858443,105.31330042858443,2721885,technology,0.8,19.07784335574518,0.4047113974127979,0.028370382290947852,18.424871611816236
AAPL,2015-10-02,105.91397981142043,106.666228770575,104.74322127238896,105.16230000329993,105.16230000329993,2857957,technology,0.8,16.78012425515848,0.417438687330389,0.028591291752137565,18.277296114706264
AAPL,2015-10-05,103.69215456037561,104.57492180085978,102.5359461238591,103.56160833910648,103.56160833910648,4392805,technology,0.8,17.169230118394665,0.38876386912948824,0.028739020858608515,18.197801659236724
AAPL,2015-10-06,102.90238722570433,103.80234592269827,102.64180990951516,102.78283953643601,102.78283953643601,2932859,technology,0.8,18.145938294144774,0.3876761452001861,0.029195756873020833,17.48951366501813
AAPL,2015-10-07,103.17384651645817,103.57580731166833,102.49956433977309,103.2255401937348,103.2255401937348,3585621,technology,0.8,17.982962110662537,0.3761126903855108,0.0285249384533175,17.675013223254474
AAPL,2015-10-08,103.53018782969892,104.0797782399998,102.81369010535843,103.27712503960025,103.27712503960025,2248460,technology,0.8,18.28306858800999,0.3787105450774766,0.028857584775758494,16.243111530841226
AAPL,2015-10-09,104.97342496186569,105.23418567182807,104.36525376752529,104.77694141533338,104.77694141533338,4744342,technology,0.8,19.084515160929968,0.36343209377117,0.028150832581689104,15.192852106229234
AAPL,2015-10-12,105.73300952092451,105.99184022921541,104.41565759174246,105.33744896330701,105.33744896330701,3687762,technology,0.8,16.234779684697152,0.4145965757803106,0.028514581148425,17.480545603249684
AAPL,2015-10-13,107.38581561600412,107.7274619913197,106.33816427461707,107.55402675341897,107.55402675341897,3151849,technology,0.8,18.97381907171731,0.43617829084165544,0.028601258029426018,17.605811094887418
AAPL,2015-10-14,105.44099913381632,106.57137048419168,104.5206479266558,105.57890867127855,105.57890867127855,3667824,technology,0.8,18.008281909957926,0.42850657886940613,0.028750662989375526,18.442641262344885
AAPL,2015-10-15,103.57409114783162,104.64422364465146,103.37491746724989,103.72317345172495,103.72317345172495,2465822,technology,0.8,17.796218138875453,0.3674783102274697,0.029349945665323347,18.75648131129509
AAPL,2015-10-16,104.70748057606946,105.52143329983343,104.22901518179957,104.45965993944779,104.45965993944779,4141241,technology,0.8,16.52888476561511,0.414497093431124,0.029174392543869516,18.707139124738937
AAPL,2015-10-19,103.63475079008742,104.17122801761015,102.49410661160475,103.17098449165975,103.17098449165975,3063911,technology,0.8,18.503048668376866,0.4284421269984712,0.02870530486900897,16.091351868580837
AAPL,2015-10-20,103.79342212158787,104.44641359806607,103.49337237941393,103.9364929366136,103.9364929366136,3138282,technology,0.8,15.585892148968963,0.3908638003852267,0.02789380288535185,16.68959819446496
AAPL,2015-10-21,104.06750452455945,104.75228567632732,103.3028944158413,104.20028916035074,104.20028916035074,2962869,technology,0.8,18.64839401123871,0.40202894861300104,0.028812441132539696,17.474951435778266
AAPL,2015-10-22,104.8590995935794,105.42173998132348,104.16700654652344,104.76039103521583,104.76039103521583,2910599,technology,0.8,16.50789416452701,0.3598421389839066,0.028758593093765345,19.479554994673318
AAPL,2015-10-23,104.15846891986774,104.68828822762563,103.58465078146284,104.2353200056645,104.2353200056645,3756259,technology,0.8,18.053457912617475,0.40533472335953286,0.02902163346265839,18.381075010269132
AAPL,2015-10-26,107.06925015391668,107.21031906553577,105.87972164695618,106.76431408815886,106.76431408815886,3440685,technology,0.8,17.88083116267208,0.37872880541130566,0.03107681819416969,17.974003735609145
AAPL,2015-10-27,108.37779522864028,109.25202059859305,107.60773547624862,109.11490260792218,109.11490260792218,3724151,technology,0.8,19.169538147293885,0.4039927003582303,0.028388361112672157,16.42076754259283
